x,y,target,x^2,y^2,x*y
-2.312710191436019,8.990544762883179,1.0,5.348628429572028,80.82989513340615,-20.792524499681655
-2.2956750129193733,8.98902636740425,1.0,5.2701237649423645,80.80259503388885,-20.63588322212334
-3.6205990238580332,9.529894049200225,1.0,13.108737291561743,90.81888058898186,-34.50392509200481
-2.472012323355845,10.18374895097236,1.0,6.110844926823163,103.70874269643065,-25.174352904765833
-2.7670426471233087,10.71015723571138,1.0,7.656525010999167,114.70746801366083,-29.635461828609674
-2.5739904425557043,8.953892617034366,1.0,6.62542679836811,80.17219299738254,-23.04723401991654
-3.11526004183145,7.912466843061071,1.0,9.704845128231687,62.60713154254083,-24.649391788504392
-3.0635725946599353,7.9583679540780325,1.0,9.385477042751408,63.33562049249617,-24.38103796233332
-2.6070231520994085,8.721989583688586,1.0,6.7965697155823355,76.0731022979722,-22.738428777046025
-5.656086742775367,7.984568346986599,1.0,31.99131724179926,63.75333168770031,-45.161411174174724
-2.95962942412375,10.517886627358017,1.0,8.75940632813908,110.6259391059566,-31.129046741926498
-3.234787434751108,7.591090891527358,1.0,10.463849748023653,57.62466092342962,-24.555565431966283
-2.83672294327336,9.546203613670848,1.0,8.046997056893474,91.13000343366235,-27.07993481205915
-4.502300718364652,9.419705058545649,1.0,20.270711758586863,88.73084338999048,-42.41034485187322
-3.8134462329511294,10.452341552061476,1.0,14.54237217160916,109.2514439209509,-39.8594425172274
-3.3205247388003385,7.80837398532817,1.0,11.025884540985055,60.97070429474972,-25.92789898808718
-3.0706250386689335,9.565988052036747,1.0,9.428738128100589,91.50812741170981,-29.373562432191893
-3.7773956769543298,10.351675108618338,1.0,14.26871810027326,107.15717755438847,-39.10237280453065
-3.1732654665850797,8.594690775798878,1.0,10.069613721421424,73.8687095316023,-27.273235434819906
-3.234949064751458,9.299370276275646,1.0,10.464895451536332,86.47828753527898,-30.082989178015406
-3.365898239687427,7.538929751587618,1.0,11.329270959930918,56.83546179937295,-25.375270379995936
-3.461125304277864,7.94528610384983,1.0,11.979388371912535,63.127571272029215,-27.499630783761926
-3.393066381968304,9.083516556254777,1.0,11.512899472443475,82.51027302775464,-30.820974657080583
-4.12814874413159,10.160378700427303,1.0,17.04161205367522,103.23329533609682,-41.943554572070326
-3.537137358166989,7.640777425628258,1.0,12.511340690540546,58.38147966799039,-27.026479277628702
-3.6287739069305185,8.881016730426431,1.0,13.16800006761978,78.87245816611417,-32.22720177838482
-3.6085610141468774,7.49930529988036,1.0,13.02171259282074,56.23957998081366,-27.061700738333325
-5.054981070657683,8.85954848966089,1.0,25.552833624707496,78.49159944065255,-44.784849909809665
-5.0865524360390655,10.031434539723124,1.0,25.873015684574952,100.62967892475008,-51.02541779499508
-3.8662060682174024,7.21734713439798,1.0,14.947549361921066,52.090099658402735,-27.90375128744095
-3.829715182413992,7.072810996060082,1.0,14.666718378412236,50.02465538598841,-27.086851653955925
-6.857526324052828,7.563680812586805,1.0,47.025667285077496,57.209267434693786,-51.868140279047296
-4.874913541854599,6.94300124942629,1.0,23.76478204055735,48.20526634953502,-33.84653081194162
-3.9914288090392582,7.428026442672355,1.0,15.931503937628552,55.17557683303972,-29.648438737587835
-4.377512218934094,8.817775801334415,1.0,19.162613226917298,77.75317008259879,-38.59992131416278
-4.182209977201186,7.495631209616205,1.0,17.490880293401144,56.184487230572486,-31.348303630277485
-4.574475743314421,8.102981838304961,1.0,20.925828326172027,65.65831467190004,-37.06689386784334
-4.808298101083459,6.751031695530688,1.0,23.119730628882795,45.57642895405996,-32.46097288197445
-4.919248344998477,6.7829957311151965,1.0,24.19900427977026,46.00903108832698,-33.36724052442017
-4.922966600170898,6.708980515662297,1.0,24.235600146398205,45.010419559536345,-33.02808699980282
-5.073740938990515,8.568346256059478,1.0,25.742847115988347,73.41655756372847,-43.473569178815076
-4.398433813993961,8.829778841717246,1.0,19.34622001608546,77.96499439363755,-38.83719782749757
-5.098197059841881,8.870622925984726,1.0,25.991613260980397,78.68795109500583,-45.22418372022131
-4.558916587841168,7.530305939388341,1.0,20.783720454893356,56.70550754078732,-34.33003665859637
-4.579981090918322,6.483164452734762,1.0,20.97622679316938,42.031421321203624,-29.69277060283904
-4.73118025386708,7.102270844608201,1.0,22.38406659458177,50.44225115017169,-33.602123577626195
-6.650306818559039,6.655028174869603,1.0,44.226580780972846,44.28940000830824,-44.25797924903784
-5.140257704848256,7.279307352139513,1.0,26.422249272251864,52.98831552691237,-37.41751570279369
-5.045022342439441,7.5043166280001135,1.0,25.45225043571314,56.314768053278996,-37.85944505300038
-6.0562534095713705,7.579563373251331,1.0,36.67820536094485,57.44978092913309,-45.903756522315646
-5.329547442554574,7.704521680041476,1.0,28.404075942440002,59.35965431822913,-41.06161381597132
-5.101149088494973,6.291867950449147,1.0,26.02172202305309,39.58760230588915,-32.0957564603644
-4.966972362506208,6.515967443563872,1.0,24.670814449900504,42.4578317255843,-32.364630207171984
-7.271299982443293,6.56643132510553,1.0,52.87180343467983,43.11802034732716,-47.74649197895493
-5.510117032119727,8.216267716026675,1.0,30.361389707655903,67.50705518142219,-45.27259668253402
-6.681290459873382,6.367320392600266,1.0,44.63964220919507,40.54276898202321,-42.54191699403739
-5.255784313527667,7.424443959986131,1.0,27.62326875032349,55.122368114974535,-39.02127610156034
-7.003822078317762,5.9837681083979355,1.0,49.05352370473133,35.805480775080206,-41.90924718913117
-5.328518440152085,6.774704908137988,1.0,28.39310876704081,45.896626592348944,-36.099140029602104
-6.092078255946524,8.778194059841208,1.0,37.113417476576444,77.05669095223148,-53.47744515843757
-5.841423844440541,6.755510138975085,1.0,34.12223253039851,45.636917237795174,-39.461798007168895
-5.368223576378737,6.344457698049217,1.0,28.817824365988518,40.25214348233597,-34.058467394005376
-5.412318271646682,5.791701558086016,1.0,29.293189073600526,33.54380693793599,-31.3465321667535
-5.484816340015302,5.697131536049376,1.0,30.083210283698847,32.457307739048325,-31.247720140140093
-5.499545013273022,7.679852349469626,1.0,30.244995353016165,58.980132109654136,-42.23569369119878
-5.725037984400895,8.104862818715931,1.0,32.77605992283307,65.68880131020396,-46.400647495507215
-6.683979035486857,8.552520850824191,1.0,44.67557574682781,73.14561290378255,-57.16487006747311
-5.634286557324132,6.726399950540305,1.0,31.74518501004342,45.24445629462862,-37.898464820514945
-6.064863358599848,6.630719085722468,1.0,36.78256755848703,43.9664355937642,-40.21440522416688
-5.7195733378556675,7.215870765398609,1.0,32.71351916710942,52.06879090293431,-41.27170203918605
-5.946306507800628,5.526307380830113,1.0,35.3585610847121,30.540073267417387,-32.86111754273675
-6.634584035035983,7.602486181765092,1.0,44.01770531795435,57.79779614392916,-50.43933344812035
-6.652443835840999,5.382800671094216,1.0,44.255008989018904,28.974543064732345,-35.80877914398151
-6.03402364600314,6.177619292704973,1.0,36.40944136052503,38.16298012560069,-37.275900888187
-6.090346709964541,7.864426351113904,1.0,37.0923230475759,61.84920183209476,-47.897083153265
-6.39890871053626,6.433482223827958,1.0,40.946032685776814,41.389693524310324,-41.167265441132905
-6.440166806861269,5.7373341885075515,1.0,41.475748500197675,32.917003590617604,-36.949389200696665
-6.095685784794998,6.824102888819559,1.0,37.157385186951814,46.568380237195456,-41.59758697335587
-6.124236821410641,6.015999551492715,1.0,37.50627664472191,36.19225060356055,-36.84340597084159
-6.173360429984346,4.969332310388005,1.0,38.11037899849651,24.694263611066184,-30.677479448391995
-6.235791902498214,7.728672074984212,1.0,38.88510065126229,59.73237204264077,-48.19439074225062
-6.289761216657273,6.9648420496442505,1.0,39.56109616256598,48.50902477649272,-43.80719340399615
-7.114781050432293,5.047940415500353,1.0,50.62010939559044,25.481702438441875,-35.91499081191323
-6.5295421718410855,4.920469538281212,1.0,42.6349209738512,24.211020477153326,-32.12841335546661
-6.346820433460458,5.835083882233006,1.0,40.28212961459119,34.048203912695406,-37.03422961471222
-6.8320638320539935,4.701078759367593,1.0,46.6770962052603,22.100141501777145,-32.11807016351259
-7.6629986204570315,7.51228706625183,1.0,58.72154785712637,56.43445696577453,-57.56664542516498
-8.657794534790487,6.766019820494361,1.0,74.95740620664802,45.77902421132255,-58.57880942416019
-6.6674030050640845,7.494953919775686,1.0,44.454262831937584,56.174334259560915,-49.97187828752924
-6.959212193568742,7.288199666197803,1.0,48.43063435511586,53.11785437436577,-50.72012798616739
-9.468273567950773,4.808057206453114,1.0,89.64820435755526,23.11741410052572,-45.52400096105525
-9.14081133100712,6.430108244164243,1.0,83.55443178906815,41.346292031668966,-58.77640629785881
-7.872156654725914,4.337158002795448,1.0,61.970850396545494,18.810939541212598,-34.14278723430394
-7.847389323675092,4.470933606655197,1.0,61.58151919732981,19.989247315118845,-35.085156651726166
-7.293324473078427,4.6624026884499745,1.0,53.192581869604716,21.73799882926555,-34.00441563101885
-6.992119555581935,4.990394954250581,1.0,48.88973587955132,24.904041799409658,-34.893438149692905
-7.325711053476967,4.671745154073592,1.0,53.66604243903461,21.825202784610088,-34.223855114224364
-7.5023010760868765,6.834683556881627,1.0,56.2845214362543,46.71289932270809,-51.27585380350631
-7.139130161958924,6.100909503798411,1.0,50.96717946939165,37.22109677353777,-43.55518705394909
-7.6010554085353705,4.29767833051446,1.0,57.77604332362481,18.470039032573553,-32.666891118302196
-6.9969867977858256,4.357097121754954,1.0,48.957824248389144,18.984295328405306,-30.486551037590033
-6.960703407599398,5.189286891495171,1.0,48.451391928565876,26.928698442243615,-36.12108694864133
-7.477856572166671,4.2555247293084495,1.0,55.91833891389628,18.10949072175575,-31.822203565076986
-7.312563268113851,3.9464161434431615,1.0,53.47358155016793,15.574200377228795,-28.858417731233985
-7.971163665072947,4.464657954651526,1.0,63.53945017537917,19.933170652033144,-35.58851926509714
-7.105702982783826,3.646225846475228,1.0,50.49101487954296,13.294962923503993,-25.90899787320251
-7.543595510250423,4.7509855301215485,1.0,56.90583322227034,22.571863507424332,-35.83951311428964
-7.166506688052137,3.5294407370267633,1.0,51.35881810989601,12.456951916184023,-25.293760646985962
-8.535549615891476,6.114823512187339,1.0,72.85560724534513,37.391066585199106,-52.19337948069481
-7.281142594855455,5.668848345012357,1.0,53.015037486618425,32.13584155874934,-41.275693148645324
-8.343834178703368,3.473657192743704,1.0,69.6195688016985,12.06629429270007,-28.98361960991371
-7.551690729768837,3.5706744086213313,1.0,57.028032878076594,12.749715732383294,-26.964628830608532
-9.78546877150083,3.239394213705526,1.0,95.75539907801794,10.493674871788844,-31.69899091679591
-7.335624516155962,4.867024558451449,1.0,53.811387042028386,23.687928052569525,-35.7026646717096
-9.023629793902163,5.10022302672515,1.0,81.4258946573988,26.012274922337447,-46.02252445950293
-9.656953254944701,5.136056142613491,1.0,93.25674616818706,26.37907270007777,-49.59865408399008
-7.5156651051453975,3.262020763427266,1.0,56.48522197270018,10.640779461030602,-24.51625562395005
-7.556230324599536,5.518801707231436,1.0,57.096616718397605,30.45717228374061,-41.701336815633866
-9.01996082429331,3.793453944765478,1.0,81.35969327178606,14.390292831056765,-34.21680597054553
-7.70690077665165,4.99724864151979,1.0,59.396319581153804,24.972493985171386,-38.513299436450275
-7.53297178080177,4.382368188383287,1.0,56.74566385035579,19.205150938553814,-33.01225589617468
-8.823483576919743,4.366015142946595,1.0,77.85386243217243,19.062088228438977,-38.52346291037219
-8.410595853053461,2.960357132930105,1.0,70.73812260340009,8.763714354490151,-24.898367425779174
-7.705171432001446,5.036035838096484,1.0,59.36966679653121,25.361656962592154,-38.80351947023649
-7.6552516760221465,3.5825740860200894,1.0,58.602878223239884,12.834837081822679,-27.4255062764788
-8.973596013570123,4.189459551062149,1.0,80.52542541476161,17.551571329985865,-37.59451752642458
-9.460901603190193,2.905906406624637,1.0,89.50865914524675,8.44429204406211,-27.49249458115568
-7.748826181395373,3.2349832819082778,1.0,60.044307189478396,10.465116834226052,-25.06732315122719
-8.280508724034329,2.7799616355169423,1.0,68.56682472880863,7.728186694946033,-23.01949657537878
-8.320881095459299,5.258895944081395,1.0,69.23706220477195,27.65598655067575,-43.75864784409446
-7.933900022692157,2.4807599545351113,1.0,62.94676957007461,6.154169952025048,-19.682101459579915
-10.245815478069124,2.1700258480646735,1.0,104.97673481064083,4.709012181268806,-22.23368442191111
-7.89954378238979,5.078476282018517,1.0,62.40279196989319,25.79092134702462,-40.117645737633396
-9.84171333627614,3.4241050196037692,1.0,96.85932139343562,11.724495185275728,-33.69906003624449
-10.451437608241578,4.751276064633076,1.0,109.23254807896645,22.574624242355167,-49.65766534904417
-7.976404578905326,1.9718790415327792,1.0,63.62303000638185,3.888306954436232,-15.728505015929505
-8.326344688267476,2.049321492658194,1.0,69.32801586784001,4.199718580270809,-17.06335712494693
-7.9725191461619165,3.7917790338847395,1.0,63.561061535918334,14.377588241807889,-30.23003094566142
-8.688719462621979,3.236534084663306,1.0,75.49384590014597,10.475152881187343,-28.12133669285348
-7.9819199823127915,3.5812710535234484,1.0,63.711046604044235,12.82550235880495,-28.585418984197197
-8.043975357545106,4.256737894945328,1.0,64.70553955279291,18.11981750626358,-34.241094730468646
-8.586594713141261,3.9688759739360195,1.0,73.72960876774546,15.751976496486588,-34.0791294549124
-8.06437122015463,3.111567312488222,1.0,65.03408317645828,9.681851140145175,-25.092833884403905
-8.140009963370062,2.4191689389851128,1.0,66.25976220376388,5.852378355350356,-19.692059266414198
-8.955267129240909,2.3170761315732578,1.0,80.1968093560627,5.368841799506493,-20.750035717026677
-8.11682614049107,3.830017534649556,1.0,65.88286659495917,14.669034315723062,-31.087586443782683
-8.29714888286888,3.9409970814674224,1.0,68.8426795844923,15.531457996134742,-32.69903953188694
-8.158800900448568,1.3857851382307895,1.0,66.56603213316038,1.9204004493413285,-11.30634503362561
-8.79527031012847,3.5223533362466997,1.0,77.35677982822737,12.406973025368256,-30.980049720072564
-8.267976541658646,3.9987536233176475,1.0,68.35943609341766,15.990030539996015,-33.061601153462824
-10.767628219550136,2.8954250162309245,1.0,115.94181747445245,8.38348602461585,-31.176860112359513
-8.26322266299796,3.5428881017489022,1.0,68.28084877828309,12.552056101513939,-29.27567325483735
-8.864958573218903,2.179789104199638,1.0,78.58749050488733,4.751480538787459,-19.323740107083733
-11.151543807974496,1.6527350352544377,1.0,124.35692930117433,2.731533096757487,-18.430547148614135
-9.56950209046898,2.7633088821172165,1.0,91.57537025949017,7.635875977987901,-26.443490124032202
-10.233457449980735,2.1623569951098953,1.0,104.72365138056621,4.675787774300696,-22.128388301125312
-10.432050561584862,2.221415208096197,1.0,108.82767891946304,4.93468552676107,-23.173915769133085
